46,14
46,14
46,14
46,14
46,14
46,61
46,18
46,140
46,46
14,46
46,14
46,14
46,14
46,14
46,14
46,14
46,47
46,19
46,14
46,14
46,14
46,71
46,14
46,14
46,14
46,14
46,14
62,46
46,14
14,46
14,46
46,11
46,14
46,12
46,14
46,14
46,14
14,46
46,6
46,14
46,14
46,14
46,14
14,18
46,14
46,14
46,12
46,14
46,14
46,19
46,14
46,19
46,19
46,21
46,19
46,21
14,46
46,26
46,21
46,14
46,14
46,14
46,12
46,14
46,14
14,18
46,14
46,14
14,46
46,14
46,14
46,12
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,19
46,21
46,47
46,14
46,14
46,14
46,14
46,14
46,14
14,46
46,18
46,61
46,14
46,14
46,14
46,14
46,14
46,26
46,14
14,46
46,14
46,21
46,14
46,14
46,14
46,14
46,21
46,14
46,14
46,14
46,14
46,14
46,14
46,46
46,19
46,61
46,135
46,140
46,14
46,135
46,14
46,14
46,19
46,46
46,26
18,46
46,18
46,14
20,46
14,46
14,46
62,46
47,7
14,46
46,21
14,46
46,21
46,19
46,21
14,18
14,46
58,74
58,74
58,74
57,58
58,76
14,46
47,7
62,46
14,46
14,46
20,46
18,46
46,14
46,135
46,7
46,14
46,19
46,140
46,135
46,61
46,19
46,19
46,46
46,14
46,14
46,14
46,14
46,112
46,14
46,14
46,14
46,14
46,14
46,21
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,14
46,61
46,18
46,140
46,46
46,14
46,14
46,14
46,14
46,18
46,14
46,14
46,14
46,47
46,19
46,14
46,14
46,14
46,71
46,14
46,14
46,14
46,14
46,14
46,14
46,11
46,14
46,12
46,14
46,14
46,14
46,6
46,14
46,14
46,14
46,14
46,14
46,14
46,46
46,12
46,14
46,14
46,19
46,14
46,19
46,19
46,19
46,21
46,19
46,21
46,19
46,21
46,11
46,21
46,26
46,21
46,26
46,21
46,26
46,14
46,135
76,57
57,76
57,76
58,76
76,77
14,46
14,46
113,113
52,113
5,113
6,113
10,113
52,113
10,113
113,50
16,15
80,52
7,52
7,52
7,52
7,52
51,104
6,113
7,52
101,52
16,15
52,52
52,52
52,52
101,52
52,101
16,52
10,52
16,52
113,52
51,52
10,113
133,52
16,52
52,16
52,129
52,7
52,5
52,7
52,7
52,87
52,87
52,42
52,7
52,7
52,7
52,16
52,7
52,101
52,7
52,7
52,7
52,7
52,101
52,113
52,7
52,16
52,7
52,7
52,113
52,16
52,7
52,7
52,7
52,7
52,7
52,7
52,101
52,113
52,7
52,16
52,7
52,87
52,87
52,8
52,16
52,42
16,15
16,52
16,52
16,52
16,52
9,10
9,5
9,87
9,63
9,5
9,5
9,5
9,63
9,24
9,5
9,5
9,5
9,5
9,24
9,87
9,87
9,24
9,24
9,24
9,24
9,24
9,24
9,10
9,24
9,24
9,63
9,63
9,24
9,24
9,87
9,24
9,10
9,10
9,24
9,10
24,9
9,9
63,9
9,9
50,12
9,9
87,9
5,9
5,9
9,9
9,9
9,24
9,24
9,63
9,63
9,24
9,24
24,9
9,10
24,9
9,24
9,24
9,24
9,24
9,24
9,24
9,87
9,87
10,9
9,24
9,10
9,5
9,5
9,5
9,5
9,24
9,63
9,5
9,5
9,5
9,63
9,87
9,5
9,10
9,24
9,10
9,24
9,87
9,10
9,87
9,87
9,24
9,24
9,5
9,87
9,87
9,6
9,87
24,9
9,9
9,5
5,9
9,5
9,5
9,5
9,9
63,9
50,12
9,9
87,9
5,9
9,9
5,9
9,9
9,9
9,24
9,24
9,63
9,63
24,9
9,10
24,9
9,24
10,9
9,24
9,10
9,5
9,24
9,63
9,5
9,5
9,5
9,63
9,87
9,5
9,10
9,10
9,10
24,9
24,9
5,9
5,9
9,9
63,9
50,12
9,9
9,9
24,9
5,9
87,9
87,9
87,9
87,9
87,9
6,9
6,9
6,9
87,9
6,9
87,9
24,9
10,9
87,9
24,9
24,9
9,9
9,9
9,6
9,5
9,10
9,5
9,87
9,5
9,5
9,5
9,5
9,5
9,10
9,5
9,87
9,5
9,5
9,10
9,87
9,5
9,87
9,5
9,6
9,5
9,87
9,5
9,5
9,5
9,5
9,87
9,5
9,5
9,5
9,5
9,5
9,24
9,10
9,5
9,5
9,5
9,5
9,24
9,24
9,63
9,5
9,5
9,5
9,63
9,87
9,5
9,10
9,63
9,24
9,10
9,24
9,63
9,87
9,10
9,24
9,24
9,10
9,24
9,24
9,24
9,24
9,24
9,24
9,87
9,24
9,87
141,66
141,66
141,66
66,91
91,105
91,66
69,91
91,90
91,90
69,91
90,107
90,91
69,91
91,66
91,90
91,90
91,90
79,38
79,121
79,37
79,79
79,118
79,118
79,121
79,121
79,78
79,79
79,122
79,117
79,121
79,11
79,118
79,121
79,121
79,78
79,79
79,122
79,117
79,121
79,11
79,118
79,38
79,121
79,37
79,79
79,118
79,118
79,118
12,53
79,117
79,118
79,122
79,78
79,121
79,121
79,121
79,118
79,118
79,118
79,121
79,38
79,121
79,121
79,78
79,79
79,122
79,117
79,121
79,11
79,38
79,118
79,121
79,37
79,79
79,118
79,118
103,103
7,103
4,28
132,28
132,103
16,1
16,118
16,118
16,96
16,123
16,131
16,15
16,118
16,15
16,7
16,113
16,7
16,15
16,80
16,87
16,87
16,87
16,96
16,1
16,118
16,10
16,95
16,1
16,13
16,126
16,47
16,80
16,1
16,47
16,17
16,15
16,118
16,15
16,123
16,123
16,15
16,1
16,1
16,118
16,120
16,120
16,120
16,118
16,113
16,92
16,100
16,13
16,15
16,113
16,118
16,7
16,118
16,7
16,126
16,113
16,7
16,113
16,1
16,40
16,11
16,19
16,1
16,14
16,80
16,113
16,13
16,13
16,118
16,126
16,95
16,87
16,7
16,15
16,118
16,131
16,15
16,126
16,118
7,1
7,1
7,1
19,27
16,118
16,131
16,15
16,126
16,118
80,16
16,1
16,118
16,118
16,96
16,123
16,15
16,15
16,7
16,113
16,15
16,80
16,87
16,87
16,96
16,1
16,118
16,10
16,1
16,13
16,126
16,47
16,80
16,1
16,47
16,17
16,15
16,118
16,15
16,123
16,123
16,15
16,1
16,1
16,118
16,120
16,120
118,126
16,120
16,118
129,129
16,113
16,92
16,100
16,13
16,15
16,113
16,118
16,7
16,118
16,7
16,126
16,113
16,7
16,113
16,1
16,40
16,11
16,19
16,1
16,14
16,80
16,113
16,13
16,13
117,1
118,16
16,95
16,87
16,7
12,12
52,16
52,16
80,16
19,19
4,16
7,1
7,1
113,16
4,5
6,113
5,16
4,16
16,113
129,129
16,118
16,113
118,126
16,118
16,1
16,1
16,15
16,123
16,123
16,15
16,118
16,15
16,17
16,47
16,1
16,80
16,126
16,13
16,1
16,10
16,118
16,1
16,87
16,87
16,15
16,14
16,113
16,7
16,15
16,15
16,123
16,118
16,118
16,1
80,16
16,13
16,118
16,126
16,15
16,131
16,118
19,27
7,1
7,1
16,7
7,1
16,87
16,1
16,95
118,16
117,1
16,40
16,1
16,113
16,7
16,113
16,126
16,13
16,7
16,118
16,7
16,118
16,15
16,113
16,15
16,13
16,92
11,16
95,16
87,16
52,16
118,16
7,1
7,1
19,27
80,16
95,16
118,126
129,129
117,1
118,16
7,1
16,52
16,95
16,87
16,7
16,118
16,131
16,15
16,126
16,118
16,4
16,7
16,52
16,11
16,52
16,96
16,96
16,7
16,4
16,15
16,15
16,15
16,11
16,52
16,4
16,15
16,15
16,80
16,19
16,52
16,52
16,52
16,4
16,87
16,87
16,96
16,1
16,118
16,10
16,1
16,13
16,126
16,95
16,47
16,80
16,1
16,87
16,47
16,7
16,17
16,15
16,118
16,15
16,118
16,123
16,131
16,123
16,15
16,1
16,1
16,15
16,126
16,118
16,118
16,120
16,120
16,120
16,118
16,113
16,92
16,100
16,13
16,15
16,113
16,118
16,7
16,118
16,7
16,126
16,113
16,7
16,113
16,1
16,40
16,11
16,19
16,1
16,14
16,80
16,113
16,13
16,13
16,1
16,118
16,118
16,96
16,123
16,15
16,15
16,7
16,113
16,15
16,80
115,63
120,115
120,3
3,115
115,63
17,115
115,17
115,64
3,115
64,115
115,63
63,115
130,115
3,119
115,130
3,115
119,115
115,119
115,119
3,115
115,3
120,115
115,119
115,3
115,3
115,3
3,115
3,115
115,3
115,3
96,115
3,115
115,3
115,3
37,115
3,115
115,122
119,115
115,3
115,3
115,3
96,115
115,119
119,115
3,115
115,37
115,3
115,3
115,115
3,115
115,3
115,55
115,55
115,37
115,37
115,37
115,77
115,96
115,17
115,63
115,63
115,63
115,63
115,77
3,115
3,115
115,3
3,115
3,115
115,3
37,115
3,115
115,120
3,115
119,115
119,115
115,63
115,63
115,63
96,115
115,120
115,3
3,115
3,115
3,51
3,115
51,115
115,115
3,115
115,110
115,3
3,115
3,115
115,3
115,3
115,3
115,17
115,3
115,96
115,3
3,115
115,3
3,115
115,3
115,3
3,115
96,115
130,115
115,17
130,115
115,120
115,3
115,3
115,3
115,119
115,3
115,3
2,115
115,96
115,120
115,120
115,120
120,115
119,115
115,3
51,115
119,115
3,115
130,115
120,115
115,120
115,24
51,115
115,51
51,115
115,120
115,51
115,51
115,96
115,51
96,115
120,115
115,3
130,115
115,63
115,63
115,130
115,3
115,51
51,115
115,51
51,115
115,51
115,51
51,115
120,115
115,120
120,115
115,51
115,51
115,51
115,51
115,51
51,115
51,115
51,115
115,51
3,115
51,115
115,51
115,51
3,115
115,120
115,51
115,3
115,63
115,119
115,119
115,96
115,117
115,3
115,120
115,119
115,3
115,119
115,120
115,63
115,120
51,115
115,51
51,115
51,115
115,51
51,115
115,51
115,51
115,51
115,51
120,115
120,115
115,3
115,3
115,63
3,115
130,115
115,120
2,115
2,115
115,2
2,115
51,115
2,51
115,2
2,115
2,115
120,115
115,2
115,3
115,3
120,115
115,2
2,115
115,3
115,2
2,115
115,2
2,115
115,51
122,115
130,120
130,120
115,3
115,2
115,51
115,51
115,3
115,3
115,120
51,115
120,115
115,51
115,120
115,51
51,115
115,51
51,115
51,115
115,51
115,3
115,2
51,115
2,51
115,51
115,2
51,115
115,51
115,120
115,51
3,115
51,115
130,115
51,115
2,115
120,115
115,2
51,115
115,64
115,64
115,3
115,63
115,63
115,63
115,63
63,115
115,63
120,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
115,115
120,115
120,115
120,115
120,115
3,115
3,115
120,115
51,115
120,115
120,115
130,115
3,115
51,7
120,3
120,115
120,115
120,115
3,115
3,115
3,51
3,51
35,115
3,115
120,115
3,115
3,115
120,115
120,115
120,115
120,115
3,115
120,115
120,130
3,115
130,120
3,115
3,115
3,115
120,115
120,115
51,115
3,115
51,115
120,115
130,115
120,115
120,115
3,115
51,115
120,115
51,115
120,115
120,115
120,115
96,115
119,115
3,115
115,115
3,115
51,115
120,115
2,115
51,115
130,115
51,115
3,115
51,115
2,51
51,115
51,115
51,115
51,115
120,115
51,115
130,120
130,120
122,115
2,115
2,115
2,115
120,115
120,115
2,115
2,115
2,51
51,115
2,115
2,115
2,115
130,115
3,115
120,115
120,115
51,115
51,115
51,115
51,115
63,115
3,115
51,115
3,115
51,115
51,115
51,115
120,115
120,115
51,115
51,115
51,115
130,115
120,115
96,115
51,115
51,115
120,115
130,115
3,115
119,115
51,115
119,115
120,115
2,115
130,115
130,115
96,115
3,115
3,115
3,115
3,115
3,115
3,115
115,115
51,115
3,115
3,51
3,115
3,115
96,115
120,115
119,115
119,115
3,115
3,115
37,115
3,115
3,115
3,115
3,115
120,115
120,3
3,115
17,115
3,115
64,115
63,115
130,115
3,119
3,115
119,115
3,115
120,115
3,115
3,115
96,115
3,115
37,115
3,115
119,115
115,120
115,120
115,120
115,120
115,120
115,3
115,51
115,3
115,51
115,51
115,3
115,3
115,120
115,51
115,120
115,51
115,51
115,51
115,3
115,51
115,51
115,120
115,51
115,120
115,115
115,120
115,119
115,51
115,3
115,3
115,3
115,3
115,3
115,119
115,3
115,120
115,120
115,3
115,51
115,51
115,51
115,120
115,3
115,3
115,119
115,120
115,119
115,115
115,120
115,120
115,51
115,31
115,51
115,35
115,3
115,3
115,3
115,120
115,120
115,51
115,3
115,63
115,77
115,3
115,3
115,120
115,120
115,3
115,3
115,3
115,3
115,3
115,3
115,96
115,3
115,3
115,3
115,3
115,120
115,3
115,3
115,3
115,119
115,3
115,3
115,96
115,120
115,120
115,120
115,3
115,120
115,24
115,51
115,120
115,51
115,51
115,96
115,51
115,3
115,130
115,3
115,51
115,51
115,51
115,51
115,120
115,51
115,51
115,51
115,51
115,51
115,51
115,51
115,51
115,120
115,51
115,3
115,119
115,119
115,117
115,3
115,120
115,119
115,3
115,119
115,120
115,55
115,120
115,51
115,55
115,51
115,51
115,51
115,51
115,51
115,3
115,3
115,120
115,2
115,2
115,2
115,3
115,3
115,2
115,3
115,2
115,2
115,51
115,3
115,2
115,51
115,51
115,3
115,3
115,120
115,51
115,120
115,51
115,51
115,51
115,3
115,2
115,51
115,2
115,51
115,120
115,51
115,2
115,37
115,37
115,37
115,77
115,96
115,17
115,63
115,63
115,63
115,63
115,63
115,63
115,63
115,17
115,17
115,110
115,63
115,63
115,63
115,96
115,63
115,63
115,64
115,64
115,3
115,63
115,63
115,63
115,63
115,63
115,63
115,17
115,64
115,63
115,130
115,119
115,119
115,3
115,119
115,3
115,3
115,3
115,3
115,3
115,3
115,3
115,122
115,3
115,3
115,3
115,119
115,37
115,3
115,3
115,115
115,3
31,35
31,35
32,35
34,32
35,34
31,35
31,35
31,35
35,31
35,32
35,32
31,35
35,32
80,97
80,97
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,97
80,80
80,33
80,97
80,97
80,33
80,33
80,80
36,97
115,97
80,97
115,97
33,80
33,80
121,97
36,97
36,97
80,33
80,33
80,97
80,80
36,97
97,80
97,80
97,80
97,80
97,80
97,33
97,115
97,36
97,115
97,36
97,36
97,37
97,36
97,36
97,36
97,80
94,73
94,73
94,73
94,80
94,73
94,73
94,73
94,80
87,16
94,73
94,73
94,73
94,80
120,121
120,121
120,34
120,121
120,121
120,120
120,73
120,120
120,120
120,120
120,73
120,117
120,37
120,73
120,73
120,37
120,73
120,117
120,73
120,37
120,37
120,73
120,117
120,117
120,37
120,37
120,73
120,37
120,121
120,117
120,37
120,73
120,37
120,73
120,117
120,73
120,73
120,117
120,37
120,73
120,37
120,37
120,117
120,119
120,37
120,121
120,37
120,119
120,119
120,37
120,119
120,117
120,37
120,37
120,73
120,115
120,73
120,73
120,37
120,37
120,120
120,73
120,115
120,37
120,73
120,2
120,2
120,2
120,2
120,2
120,32
120,2
120,2
120,115
120,117
120,2
120,115
120,73
120,73
120,73
120,115
120,73
120,110
120,2
120,2
120,117
120,117
120,117
120,117
120,73
120,37
120,115
120,115
120,73
120,117
120,3
120,37
120,33
120,130
120,37
120,37
120,130
120,115
120,130
120,130
120,115
120,73
120,37
120,130
120,37
120,115
120,33
120,37
120,73
120,73
120,37
120,73
120,2
120,35
120,115
120,73
120,73
120,37
120,37
120,121
120,73
120,73
120,73
120,113
120,37
120,73
120,37
120,115
120,2
120,73
120,120
37,120
120,37
120,73
120,73
120,115
120,3
120,3
120,73
120,73
120,73
120,113
120,3
120,16
120,110
120,37
120,73
120,73
120,16
120,3
120,3
120,3
120,16
120,73
120,37
120,73
120,120
120,120
120,37
120,73
120,37
120,120
120,37
120,37
120,73
120,120
120,37
120,73
120,37
73,120
120,32
120,121
120,73
120,121
120,120
120,120
115,120
120,120
120,120
120,120
120,120
120,120
115,120
120,120
115,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
115,120
120,120
120,120
32,120
115,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
115,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
37,120
115,120
120,115
120,115
120,115
120,130
120,130
120,115
120,130
120,130
120,130
120,130
120,130
120,32
120,120
120,115
120,115
120,115
120,115
120,115
120,120
120,115
120,115
120,115
120,3
120,115
120,115
120,125
120,32
120,3
120,115
120,115
120,130
120,130
120,115
120,130
120,130
120,3
120,34
120,115
120,32
120,115
120,120
120,3
120,121
120,34
120,121
120,121
120,120
120,73
120,120
120,120
120,120
120,117
120,73
120,73
120,73
120,73
120,37
120,37
120,73
120,117
120,37
120,37
120,117
120,117
120,37
120,37
120,37
120,117
120,37
120,73
120,73
120,37
120,73
120,117
120,73
120,117
120,121
120,37
120,37
120,37
120,117
120,119
120,73
120,37
120,37
120,119
120,119
120,37
120,119
120,73
120,117
120,37
120,37
120,73
120,73
120,115
120,121
120,73
120,73
120,37
120,37
120,120
120,73
120,115
120,37
120,73
120,2
120,2
120,2
120,2
120,2
120,32
120,2
120,2
120,115
120,117
120,2
120,115
120,73
120,73
120,73
120,115
120,73
120,110
120,2
120,2
120,117
120,117
120,117
120,117
120,73
120,37
120,115
120,115
120,73
120,117
120,3
120,37
120,33
120,130
120,37
120,37
120,130
120,115
120,130
120,130
120,115
120,37
120,130
120,37
120,115
120,33
120,37
120,73
120,73
120,37
120,2
120,73
120,35
120,115
120,73
120,73
120,73
120,37
120,73
120,37
120,121
120,73
120,73
120,113
120,37
120,73
120,37
120,115
120,2
120,73
120,120
120,37
120,73
120,73
120,115
120,3
120,3
120,73
120,73
120,73
120,113
120,3
120,110
120,16
120,37
120,73
120,73
120,16
120,73
120,3
120,3
120,3
120,16
120,32
120,37
120,73
120,73
120,120
120,120
120,37
120,37
120,120
120,37
120,37
120,73
120,120
120,37
120,37
120,73
120,73
120,121
120,121
120,121
109,35
35,109
35,109
32,35
52,101
10,101
52,101
10,101
10,101
10,101
52,101
6,113
10,101
10,101
80,101
10,101
10,101
101,24
101,10
101,125
101,52
101,52
101,10
101,52
111,143
106,111
68,143
27,7
19,19
11,7
89,65
89,65
89,19
19,7
7,7
7,19
19,19
65,19
7,21
19,7
19,7
27,7
19,19
27,65
27,90
27,65
27,11
27,11
27,7
27,7
27,45
27,7
27,7
27,6
27,41
27,45
27,6
27,7
27,45
27,45
27,7
27,19
27,7
27,7
27,7
27,71
27,26
27,7
27,19
27,7
27,7
27,7
81,42
81,42
81,42
81,42
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
10,24
5,24
5,24
10,24
10,24
10,24
9,5
9,5
5,24
9,5
5,10
9,5
5,24
5,8
10,24
10,8
9,5
10,113
9,5
9,5
9,5
9,5
9,5
5,24
5,24
10,24
5,24
50,24
125,24
5,24
125,24
10,5
10,24
132,24
132,24
9,24
9,24
9,5
9,5
101,24
5,24
10,24
9,5
10,24
110,31
110,32
110,122
110,122
110,32
110,32
110,122
110,32
110,109
110,64
110,32
110,31
110,32
110,122
110,32
110,31
110,31
110,32
110,32
110,31
110,32
110,31
110,31
110,31
110,122
110,31
110,31
110,34
110,31
110,122
110,31
110,122
110,32
110,122
110,122
110,31
110,31
110,31
110,122
110,31
110,32
110,122
110,31
110,31
110,73
110,31
110,32
110,31
110,31
110,32
110,31
110,32
110,31
110,32
110,122
110,122
110,122
110,31
110,122
110,120
110,122
110,31
110,122
110,32
110,122
110,32
110,32
110,32
110,32
110,32
110,122
110,122
110,122
110,122
110,122
110,31
110,122
110,31
110,31
110,31
110,31
110,122
30,62
30,21
30,30
30,89
30,62
30,62
30,62
30,62
30,89
30,89
30,47
30,89
30,30
30,62
30,89
30,89
30,89
30,89
30,89
30,62
30,30
30,89
30,89
30,89
30,30
30,30
30,62
30,62
30,62
30,89
30,89
30,47
30,62
62,89
62,89
30,62
30,62
62,30
30,89
30,89
30,89
30,62
30,89
30,89
30,89
30,89
30,89
30,89
89,89
30,89
30,89
62,89
62,89
30,30
62,89
30,89
30,89
30,89
65,89
30,89
30,89
30,89
30,89
30,89
30,89
30,89
30,62
30,51
62,89
19,62
62,19
62,89
30,30
65,89
53,89
65,89
65,89
62,89
89,47
89,62
89,30
89,30
89,62
89,30
89,62
89,30
89,62
89,62
89,62
89,62
89,30
89,7
89,62
89,62
89,62
89,30
89,30
89,30
89,59
89,62
89,7
89,62
89,65
89,62
89,30
89,62
89,19
89,62
89,62
89,62
89,30
89,30
89,19
89,30
89,19
89,30
89,62
89,62
89,30
89,65
89,65
89,65
89,30
89,30
89,62
89,30
89,62
89,7
89,62
89,30
89,62
89,30
89,62
89,30
89,62
89,30
89,30
89,62
89,62
89,30
89,62
89,62
89,30
89,62
89,19
89,62
89,30
89,30
89,62
89,30
89,30
89,30
89,62
89,30
89,30
89,30
89,30
89,30
89,30
89,30
89,30
89,30
89,30
89,62
89,62
89,62
89,62
89,30
89,30
89,30
89,30
89,30
89,47
89,7
89,30
89,30
89,7
89,30
89,62
89,30
89,47
89,30
89,89
89,30
89,63
89,30
89,62
89,62
89,62
89,62
89,62
89,62
89,62
89,30
62,89
23,23
23,23
23,23
23,23
23,23
23,23
43,23
23,136
142,30
142,105
142,41
142,142
142,142
142,68
142,68
142,142
142,142
125,19
125,19
19,125
19,125
19,125
125,24
129,125
129,125
129,125
19,125
52,7
24,125
19,125
19,125
125,125
19,125
19,125
19,125
24,125
19,125
19,125
19,125
19,125
19,125
84,102
19,125
102,125
72,125
24,125
24,125
5,125
24,125
24,125
125,24
125,24
125,24
125,19
125,104
125,19
125,19
125,121
125,19
125,19
125,19
125,19
125,24
40,44
40,1
40,5
40,43
40,81
40,14
40,14
40,44
40,14
40,7
40,21
40,21
40,7
40,113
40,7
40,5
40,118
40,21
40,21
40,47
40,14
40,14
40,19
40,19
40,12
40,7
40,14
40,14
40,19
40,19
40,12
27,65
40,7
40,44
40,1
40,5
40,43
40,14
40,14
40,44
40,14
40,81
40,7
40,21
40,21
40,7
40,113
40,7
51,40
40,5
51,40
40,118
40,21
40,21
40,47
51,40
51,40
16,11
35,26
40,47
40,43
40,1
40,21
27,65
40,21
40,118
51,40
51,40
40,7
40,113
40,12
40,7
40,21
40,21
40,19
40,7
40,65
40,81
40,14
12,53
35,26
27,65
40,7
40,44
40,1
40,5
40,43
40,81
40,14
40,14
40,44
40,14
40,7
40,21
40,21
40,7
40,113
40,7
40,5
40,118
40,21
40,21
40,47
40,14
40,14
40,19
40,19
40,12
40,7
4,116
4,116
11,7
111,116
103,116
116,104
116,4
116,53
116,4
68,106
68,105
68,69
68,106
68,69
68,69
68,41
68,106
68,106
68,106
68,2
68,68
68,137
68,142
68,90
68,106
68,106
68,106
68,106
68,106
68,106
68,106
68,107
68,66
68,28
68,111
68,111
68,106
68,111
68,111
68,139
68,139
68,106
68,111
68,137
68,69
68,106
68,106
68,142
68,106
68,106
68,103
68,106
68,106
68,106
68,137
68,69
68,69
68,90
68,90
68,106
68,69
68,69
68,69
68,142
143,68
68,69
68,69
68,69
68,106
68,90
68,90
68,69
68,69
68,137
68,106
68,106
106,68
68,106
68,103
2,68
68,106
106,68
106,68
68,106
106,68
68,106
68,106
106,68
68,137
68,111
111,68
106,68
106,68
68,106
68,139
68,139
68,111
111,68
68,111
68,106
68,111
111,68
68,111
68,28
68,66
68,107
68,106
106,68
68,106
106,68
68,106
68,106
106,68
68,106
106,68
68,106
106,68
68,106
68,90
68,142
68,137
68,142
106,68
68,142
68,69
68,2
106,68
106,68
106,68
68,106
68,106
68,106
68,41
68,68
68,69
68,69
137,68
106,68
68,106
106,68
106,68
68,69
106,68
105,68
68,105
68,106
111,68
111,68
111,68
137,68
106,68
106,68
106,68
106,68
105,68
2,68
106,68
106,68
106,68
143,68
68,69
68,90
68,137
68,106
106,68
68,106
68,103
2,68
68,2
68,106
106,68
68,106
106,68
106,68
68,106
106,68
68,106
106,68
68,106
68,137
68,111
111,68
106,68
68,139
68,111
111,68
68,111
68,111
111,68
68,111
68,28
68,66
68,107
106,68
68,106
68,106
106,68
68,106
106,68
68,106
106,68
68,106
68,90
68,142
68,137
68,142
106,68
68,142
106,68
68,106
106,68
106,68
68,106
68,41
68,68
137,68
106,68
68,106
106,68
106,68
106,68
105,68
68,105
68,106
106,68
143,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
106,68
68,106
68,90
68,142
68,137
68,142
68,142
68,69
68,2
68,106
68,106
68,106
68,41
68,69
68,69
68,68
68,106
68,69
68,105
68,106
68,69
68,69
68,69
68,106
68,90
68,90
68,69
68,69
68,137
68,106
68,106
68,106
68,103
68,106
68,106
68,106
68,106
68,137
68,111
68,106
68,139
68,139
68,111
68,111
68,106
68,111
68,111
68,28
68,66
68,107
68,106
68,106
68,106
68,106
68,106
68,106
122,19
122,110
122,71
110,122
122,122
122,110
122,19
19,122
122,19
122,71
19,19
122,19
19,122
122,19
122,31
122,110
122,19
122,19
122,19
19,122
19,122
122,64
122,19
19,122
122,110
122,19
122,73
31,122
31,110
31,122
19,122
122,110
31,122
110,122
110,122
31,122
110,19
110,19
110,19
122,73
122,73
19,21
122,109
122,19
110,122
19,21
122,64
122,31
19,122
122,19
110,34
19,122
31,122
122,31
19,21
19,19
122,122
122,122
31,122
122,110
122,31
122,110
110,122
110,34
19,64
31,122
84,122
110,122
31,122
31,122
122,19
122,122
110,122
110,122
110,122
122,26
31,122
31,64
31,122
110,122
122,122
19,135
19,122
31,122
34,122
31,122
110,32
122,110
122,71
122,122
122,122
122,110
31,122
31,122
122,110
110,122
31,122
122,110
31,122
110,122
31,122
122,19
19,122
122,122
122,110
122,110
122,71
122,110
122,110
122,72
122,110
19,110
110,122
110,122
122,110
122,110
110,19
31,122
122,110
122,37
31,122
110,31
110,122
31,122
122,19
122,122
110,122
122,19
110,122
31,122
110,32
31,122
122,122
122,122
122,19
122,122
122,19
19,122
122,31
122,31
122,6
122,31
110,64
110,122
6,122
122,6
6,122
110,31
122,31
122,31
31,122
122,109
110,122
31,122
110,31
122,19
6,122
122,31
31,122
110,122
31,122
122,31
122,31
71,122
31,110
122,31
110,31
6,122
122,71
31,122
122,31
6,122
19,122
122,122
110,122
110,122
122,19
122,110
71,122
110,122
19,122
122,64
110,122
110,122
19,122
110,122
110,122
6,122
110,122
110,122
122,32
122,32
19,6
122,34
122,6
122,34
122,71
110,122
122,72
122,19
19,122
122,6
122,6
19,122
122,19
122,19
122,110
110,122
122,31
122,31
122,110
19,71
122,31
122,64
122,31
122,71
110,122
122,71
31,122
122,110
31,122
122,110
122,31
122,31
122,71
71,122
122,110
31,122
122,31
122,31
31,122
19,122
122,31
122,31
31,122
31,122
122,31
122,19
31,122
122,31
122,26
19,6
122,31
122,31
31,122
122,31
122,110
122,31
122,31
122,122
122,122
122,122
122,122
122,122
31,122
122,110
122,31
31,122
122,32
122,31
19,122
31,122
122,19
122,110
122,73
110,122
110,122
122,19
122,122
122,122
122,122
122,19
31,122
31,122
122,31
122,31
110,122
6,122
19,122
122,31
71,122
122,109
122,122
31,122
122,109
31,122
19,122
31,33
122,122
122,122
122,32
122,19
64,122
37,122
6,122
122,31
19,122
122,32
122,64
122,19
19,122
31,122
122,71
122,122
122,31
31,122
122,31
122,31
31,122
122,64
122,19
31,122
122,19
35,32
122,6
6,122
122,122
31,122
122,31
35,32
122,19
122,110
122,64
122,19
35,32
79,122
122,33
11,122
31,122
122,19
122,6
31,122
31,122
31,122
122,19
122,109
110,122
122,32
122,122
122,31
122,34
122,6
122,123
122,110
123,122
122,64
31,122
19,122
122,34
122,31
122,19
122,19
122,34
19,122
122,31
122,31
73,122
122,19
122,19
122,31
122,110
122,110
122,110
122,31
122,19
122,122
122,19
122,19
122,19
122,34
122,110
19,122
122,109
122,31
122,73
122,19
31,122
122,110
122,110
19,122
122,109
122,19
122,110
122,110
35,122
122,31
122,35
71,122
71,122
110,122
31,122
122,5
122,71
122,122
122,110
31,122
122,35
122,72
35,122
31,122
122,31
71,122
110,122
122,6
122,31
31,122
31,122
31,122
122,110
71,122
122,31
122,19
31,122
122,110
