88,48
88,48
88,48
88,48
88,54
88,54
88,54
88,53
88,56
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,58
88,61
88,61
88,61
88,61
88,61
88,60
88,63
88,63
88,63
88,62
88,62
88,62
88,62
88,62
88,62
88,62
88,62
88,62
88,65
88,66
88,67
88,70
88,71
88,71
88,72
88,75
88,75
88,75
88,75
88,75
88,75
88,75
88,75
88,75
88,76
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,77
88,78
88,78
88,78
88,79
88,79
88,79
88,79
88,79
88,80
88,80
88,81
88,81
88,81
88,81
88,81
88,81
88,81
88,81
88,81
88,82
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,84
88,83
88,85
88,86
88,86
88,86
88,86
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,87
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,89
88,90
88,90
88,90
88,92
88,92
88,92
88,92
88,92
88,92
88,92
88,92
88,93
88,93
88,93
88,149
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,94
88,98
88,98
88,98
88,98
88,98
88,98
88,100
88,100
88,100
88,99
88,99
88,99
88,99
88,101
88,101
88,101
88,101
88,101
88,101
88,106
88,106
88,106
88,106
88,106
88,106
88,106
88,104
88,104
88,104
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,105
88,114
88,114
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,109
88,152
88,152
88,152
88,152
88,152
88,152
88,152
88,110
88,117
88,111
88,111
88,116
88,116
88,116
88,116
88,121
88,121
88,121
88,121
88,153
88,153
88,118
88,118
88,118
88,118
88,118
88,123
88,123
88,124
88,124
88,154
88,154
88,154
88,126
88,125
88,125
88,127
88,128
88,128
88,129
88,133
88,132
88,132
88,134
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,135
88,136
88,136
88,139
88,139
89,4
89,4
89,6
89,6
89,6
89,6
89,6
89,7
89,7
89,7
89,7
89,7
89,7
89,7
89,7
89,7
89,7
89,141
89,141
89,10
89,10
89,11
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,14
89,16
89,16
89,16
89,16
89,16
89,16
89,16
89,16
89,25
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,33
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,34
89,37
89,37
89,37
89,37
89,37
89,37
89,37
89,37
89,40
89,42
89,42
89,42
89,42
89,42
89,42
89,42
89,43
89,43
89,43
89,43
89,43
89,144
89,46
89,46
89,146
89,146
89,146
89,146
89,146
89,48
89,48
89,48
89,48
89,48
89,48
89,48
89,49
89,55
89,58
89,58
89,58
89,58
89,58
89,58
89,58
89,58
89,58
89,58
89,61
89,63
89,62
89,65
89,65
89,68
89,68
89,68
89,71
89,75
89,75
89,75
89,75
89,77
89,77
89,77
89,77
89,77
89,77
89,77
89,77
89,77
89,78
89,78
89,79
89,81
89,81
89,84
89,84
89,84
89,84
89,84
89,84
89,84
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,86
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,87
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,88
89,90
89,90
89,100
89,100
89,99
89,99
89,101
89,106
89,106
89,106
89,106
89,106
89,106
89,106
89,106
89,106
89,103
89,104
89,104
89,105
89,105
89,105
89,105
89,105
89,105
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,114
89,109
89,109
89,109
89,109
89,109
89,109
89,109
89,109
89,153
89,118
89,118
89,126
89,125
89,129
89,129
89,132
89,135
89,135
89,135
89,135
89,135
89,135
89,135
89,135
89,137
90,4
90,9
90,10
90,10
90,14
90,14
90,14
90,14
90,14
90,14
90,14
90,14
90,14
90,14
90,16
90,16
90,16
90,16
90,16
90,16
90,21
90,21
90,21
90,29
90,29
90,29
90,33
90,33
90,33
90,33
90,33
90,33
90,33
90,33
90,33
90,35
90,36
90,36
90,36
90,37
90,37
90,37
90,37
90,37
90,37
90,42
90,42
90,42
90,42
90,42
90,42
90,42
90,42
90,42
90,42
90,46
90,46
90,58
90,58
90,58
90,58
90,58
90,58
90,58
90,58
90,58
90,58
90,58
90,61
90,60
90,60
90,60
90,63
90,63
90,62
90,71
90,77
90,77
90,77
90,77
90,77
90,78
90,78
90,79
90,79
90,81
90,84
90,84
90,84
90,84
90,86
90,86
90,86
90,86
90,87
90,87
90,87
90,87
90,87
90,87
90,89
90,89
90,89
90,88
90,88
90,88
90,94
90,94
90,94
90,94
90,101
90,101
90,104
90,104
90,104
90,114
90,114
90,114
90,114
90,114
90,114
90,114
90,116
90,118
90,118
90,118
90,126
90,126
90,128
90,128
90,128
90,169
90,169
90,169
90,169
90,169
90,169
91,104
92,4
92,4
92,4
92,4
92,4
92,4
92,7
92,7
92,7
92,7
92,7
92,7
92,7
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,10
92,10
92,10
92,10
92,10
92,10
92,11
92,11
92,11
92,11
92,11
92,11
92,14
92,14
92,14
92,14
92,16
92,16
92,16
92,16
92,16
92,16
92,16
92,16
92,16
92,16
92,21
92,21
92,25
92,28
92,29
92,29
92,29
92,29
92,29
92,29
92,29
92,29
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,35
92,35
92,34
92,34
92,36
92,36
92,36
92,36
92,36
92,37
92,37
92,37
92,37
92,37
92,37
92,37
92,42
92,42
92,42
92,42
92,42
92,43
92,43
92,43
92,46
92,46
92,46
92,48
92,48
92,48
92,48
92,48
92,48
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,58
92,75
92,77
92,77
92,77
92,77
92,78
92,78
92,78
92,79
92,79
92,84
92,86
92,86
92,86
92,86
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,87
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,88
92,94
92,101
92,106
92,106
92,106
92,106
92,106
92,106
92,104
92,104
92,105
92,114
92,114
92,114
92,111
92,121
92,121
92,126
92,128
92,139
93,7
93,7
93,10
93,14
93,16
93,16
93,16
93,16
93,16
93,33
93,33
93,33
93,33
93,33
93,36
93,58
93,86
93,88
93,88
93,88
93,88
93,106
94,176
94,8
94,4
94,4
94,4
94,4
94,6
94,141
94,141
94,9
94,9
94,9
94,10
94,10
94,10
94,10
94,10
94,10
94,10
94,10
94,10
94,11
94,11
94,18
94,14
94,14
94,14
94,14
94,15
94,15
94,15
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,16
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,21
94,27
94,27
94,27
94,27
94,27
94,30
94,29
94,29
94,29
94,29
94,29
94,29
94,29
94,29
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,33
94,35
94,35
94,35
94,34
94,34
94,34
94,34
94,34
94,34
94,34
94,36
94,36
94,36
94,36
94,36
94,36
94,36
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,37
94,39
94,39
94,42
94,42
94,42
94,42
94,42
94,42
94,42
94,42
94,42
94,144
94,46
94,46
94,46
94,146
94,52
94,52
94,173
94,173
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,58
94,61
94,61
94,159
94,62
94,147
94,147
94,147
94,147
94,147
94,69
94,73
94,75
94,75
94,75
94,76
94,76
94,76
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,78
94,79
94,79
94,80
94,80
94,81
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,83
94,83
94,83
94,83
94,86
94,86
94,86
94,86
94,86
94,86
94,86
94,86
94,86
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,88
94,90
94,90
94,90
94,92
94,150
94,150
94,150
94,95
94,95
94,95
94,95
94,96
94,98
94,101
94,101
94,101
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,106
94,103
94,103
94,103
94,103
94,104
94,104
94,104
94,114
94,109
94,109
94,109
94,109
94,109
94,109
94,121
94,118
94,128
94,128
94,128
94,128
94,129
94,135
94,135
94,136
94,136
94,137
94,137
94,137
94,137
94,137
94,137
94,137
94,137
94,137
94,137
94,139
95,7
95,36
95,36
95,39
95,42
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,69
95,87
95,87
95,94
95,94
95,94
95,94
95,103
95,103
95,103
95,103
96,7
96,7
96,7
96,10
96,10
96,14
96,14
96,14
96,29
96,33
96,33
96,33
96,33
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,34
96,42
96,58
96,77
96,77
96,81
96,84
96,84
96,94
96,105
97,109
97,109
98,33
98,33
98,34
98,34
98,77
98,87
98,87
98,88
98,88
98,88
98,88
98,88
98,88
98,88
98,94
99,7
99,7
99,7
99,7
99,7
99,7
99,7
99,9
99,33
99,36
99,36
99,42
99,48
99,48
99,48
99,48
99,77
99,87
99,87
99,87
99,87
99,87
99,89
99,89
99,88
99,88
99,88
99,88
99,106
99,135
99,135
100,7
100,21
100,21
100,33
100,33
100,33
100,33
100,43
100,81
100,87
100,87
100,89
100,89
100,88
100,88
101,7
101,7
101,7
101,7
101,7
101,7
101,7
101,7
101,7
101,7
101,7
101,9
101,9
101,10
101,14
101,14
101,14
101,14
101,14
101,14
101,14
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,16
101,21
101,30
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,33
101,34
101,34
101,34
101,36
101,36
101,36
101,37
101,37
101,37
101,58
101,58
101,58
101,58
101,58
101,58
101,58
101,61
101,61
101,62
101,65
101,78
101,78
101,79
101,79
101,84
101,84
101,86
101,86
101,86
101,87
101,87
101,87
101,87
101,87
101,87
101,87
101,87
101,87
101,87
101,87
101,89
101,88
101,88
101,88
101,88
101,88
101,88
101,88
101,90
101,90
101,92
101,94
101,94
101,94
101,106
101,106
101,106
101,106
101,109
101,109
101,109
101,109
101,109
101,109
101,109
101,109
101,109
101,109
101,109
101,111
101,126
101,126
101,126
101,135
101,139
102,7
102,7
102,7
102,7
102,7
102,14
102,14
102,33
102,46
102,109
102,109
102,109
103,175
103,175
103,175
103,175
103,175
103,175
103,175
103,175
103,175
103,7
103,7
103,7
103,7
103,16
103,16
103,16
103,16
103,27
103,27
103,27
103,27
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,46
103,87
103,89
103,94
103,94
103,94
103,94
103,95
103,95
103,95
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,2
104,2
104,2
104,178
104,4
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,7
104,10
104,10
104,10
104,10
104,10
104,10
104,10
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,14
104,16
104,16
104,16
104,16
104,16
104,16
104,24
104,27
104,27
104,182
104,29
104,29
104,29
104,29
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,33
104,34
104,34
104,34
104,34
104,36
104,37
104,37
104,37
104,37
104,37
104,37
104,37
104,38
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,42
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,44
104,46
104,46
104,46
104,46
104,48
104,48
104,48
104,48
104,48
104,48
104,48
104,48
104,48
104,48
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,56
104,59
104,59
104,183
104,183
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,57
104,58
104,58
104,58
104,58
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,61
104,63
104,71
104,71
104,71
104,184
104,184
104,184
104,184
104,77
104,77
104,77
104,77
104,77
104,77
104,78
104,81
104,84
104,84
104,84
104,84
104,84
104,84
104,84
104,86
104,86
104,86
104,86
104,86
104,86
104,86
104,86
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,87
104,89
104,89
104,88
104,88
104,88
104,90
104,90
104,90
104,90
104,91
104,92
104,92
104,94
104,94
104,151
104,151
104,101
104,101
104,105
104,114
104,114
104,114
104,109
104,109
104,109
104,109
104,111
104,111
104,111
104,111
104,111
104,126
104,126
104,126
104,126
104,126
104,126
104,126
104,126
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,122
104,125
104,125
104,129
104,129
104,170
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,135
104,155
105,7
105,7
105,7
105,9
105,9
105,14
105,14
105,14
105,14
105,16
105,16
105,16
105,16
105,21
105,33
105,33
105,33
105,33
105,33
105,33
105,33
105,33
105,33
105,33
105,34
105,36
105,58
105,58
105,58
105,58
105,58
105,61
105,61
105,84
105,86
105,86
105,86
105,89
105,89
105,89
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,88
105,92
105,96
105,96
105,104
105,114
105,114
105,109
105,109
105,109
105,109
105,109
105,126
105,126
105,126
105,126
106,4
106,6
106,6
106,6
106,6
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,7
106,157
106,157
106,9
106,9
106,14
106,14
106,14
106,14
106,14
106,14
106,14
106,14
106,14
106,14
106,14
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,16
106,21
106,21
106,21
106,21
106,21
106,21
106,21
106,21
106,25
106,28
106,28
106,28
106,28
106,29
106,29
106,29
106,29
106,29
106,29
106,29
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,33
106,34
106,34
106,34
106,34
106,34
106,34
106,34
106,34
106,34
106,34
106,36
106,36
106,36
106,36
106,36
106,36
106,37
106,37
106,37
106,37
106,37
106,37
106,37
106,37
106,37
106,37
106,37
106,42
106,42
106,42
106,42
106,47
106,47
106,46
106,46
106,146
106,146
106,146
106,48
106,48
106,48
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,58
106,61
106,61
106,61
106,181
106,181
106,159
106,62
106,62
106,62
106,62
106,62
106,78
106,78
106,78
106,78
106,78
106,79
106,81
106,81
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,84
106,86
106,86
106,86
106,86
106,86
106,86
106,86
106,86
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,87
106,89
106,89
106,89
106,89
106,89
106,88
106,88
106,88
106,88
106,88
106,88
106,88
106,92
106,92
106,92
106,92
106,92
106,92
106,93
106,93
106,94
106,94
106,94
106,94
106,94
106,94
106,94
106,94
106,101
106,101
106,101
106,101
106,104
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,114
106,109
106,109
106,152
106,152
106,152
106,152
106,117
106,111
106,112
106,112
106,118
106,126
106,125
106,125
106,129
106,129
106,129
106,133
106,137
106,137
106,137
106,137
106,137
106,137
106,137
106,137
106,139
107,114
107,114
107,114
107,114
107,114
107,114
107,109
107,109
107,109
107,109
107,109
107,109
108,16
108,35
109,176
109,176
109,176
109,3
109,174
109,177
109,177
109,6
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,7
109,157
109,157
109,9
109,9
109,9
109,10
109,10
109,10
109,10
109,10
109,10
109,13
109,13
109,13
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,14
109,161
109,16
109,16
109,16
109,16
109,16
109,16
109,16
109,16
109,20
109,21
109,21
109,21
109,21
109,21
109,26
109,25
109,24
109,24
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,27
109,185
109,185
109,28
109,28
109,28
109,30
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,29
109,32
109,32
109,32
109,32
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,33
109,35
109,35
109,34
109,34
109,34
109,34
109,34
109,34
109,34
109,180
109,36
109,36
109,36
109,36
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,37
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,42
109,41
109,43
109,43
109,43
109,43
109,43
109,43
109,171
109,144
109,46
109,46
109,46
109,158
109,146
109,146
109,146
109,48
109,48
109,163
109,54
109,53
109,56
109,57
109,57
109,57
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,58
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,61
109,60
109,60
109,60
109,60
109,60
109,60
109,60
109,60
109,62
109,62
109,62
109,62
109,67
109,147
109,147
109,147
109,75
109,75
109,75
109,75
109,75
109,76
109,76
109,76
109,77
109,77
109,77
109,77
109,77
109,77
109,77
109,77
109,77
109,77
109,77
109,78
109,78
109,78
109,78
109,78
109,78
109,78
109,78
109,78
109,81
109,81
109,81
109,81
109,84
109,84
109,84
109,84
109,84
109,179
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,86
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,87
109,89
109,89
109,89
109,89
109,89
109,89
109,89
109,89
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,88
109,90
109,156
109,149
109,149
109,149
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,94
109,97
109,97
109,101
109,101
109,101
109,101
109,101
109,101
109,101
109,101
109,101
109,101
109,101
109,102
109,102
109,102
109,106
109,106
109,106
109,106
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,104
109,105
109,105
109,105
109,105
109,105
109,105
109,105
109,107
109,107
109,107
109,107
109,107
109,107
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,114
109,152
109,152
109,110
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,111
109,119
109,121
109,121
109,153
109,118
109,124
109,124
109,124
109,124
109,154
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,126
109,122
109,122
109,128
109,128
109,128
109,128
109,128
109,128
109,128
109,128
109,128
109,128
109,128
109,131
109,133
109,133
109,133
109,170
109,170
109,132
109,155
109,137
109,137
109,139
110,7
110,14
110,14
110,14
110,14
110,14
110,16
110,16
110,16
110,16
110,16
110,42
110,42
110,42
110,42
110,48
110,87
110,87
110,87
110,88
110,114
110,109
111,7
111,7
111,7
111,7
111,7
111,7
111,7
111,7
111,10
111,10
111,10
111,10
111,10
111,14
111,14
111,14
111,14
111,14
111,14
111,16
111,32
111,32
111,32
111,33
111,33
111,35
111,36
111,37
111,42
111,48
111,48
111,48
111,48
111,60
111,60
111,60
111,60
111,71
111,77
111,81
111,84
111,84
111,84
111,86
111,86
111,87
111,87
111,87
111,87
111,87
111,87
111,88
111,88
111,88
111,92
111,101
111,106
111,104
111,104
111,104
111,104
111,114
111,114
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,109
111,126
111,126
111,126
111,126
111,131
111,135
111,135
111,135
111,135
111,135
112,174
112,157
112,157
112,10
112,10
112,14
112,14
112,16
112,16
112,16
112,16
112,20
112,35
112,34
112,42
112,42
112,42
112,42
112,42
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,58
112,62
112,62
112,62
112,62
112,77
112,87
112,87
112,94
112,106
112,106
112,135
112,135
112,135
112,135
113,7
113,7
113,21
113,21
113,46
113,46
113,46
113,46
113,46
113,46
113,46
113,46
114,3
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,7
114,9
114,9
114,9
114,10
114,10
114,10
114,10
114,10
114,10
114,10
114,10
114,10
114,10
114,11
114,11
114,13
114,13
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,14
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,16
114,21
114,21
114,21
114,21
114,21
114,21
114,21
114,21
114,21
114,25
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,33
114,35
114,35
114,34
114,34
114,34
114,34
114,34
114,34
114,34
114,34
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,37
114,37
114,37
114,37
114,37
114,37
114,40
114,42
114,42
114,42
114,42
114,42
114,42
114,42
114,42
114,42
114,43
114,43
114,43
114,43
114,43
114,43
114,43
114,43
114,144
114,46
114,48
114,48
114,48
114,48
114,48
114,48
114,48
114,48
114,48
114,48
114,54
114,54
114,53
114,53
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,58
114,61
114,61
114,61
114,65
114,66
114,67
114,67
114,67
114,67
114,75
114,75
114,75
114,78
114,78
114,78
114,78
114,79
114,80
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,84
114,85
114,85
114,86
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,87
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,89
114,88
114,88
114,90
114,90
114,90
114,90
114,90
114,90
114,90
114,92
114,92
114,92
114,92
114,92
114,94
114,94
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,106
114,104
114,104
114,104
114,104
114,105
114,105
114,107
114,107
114,107
114,107
114,107
114,107
114,107
114,107
114,107
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,109
114,152
114,110
114,110
114,110
114,111
114,111
114,116
114,153
114,153
114,153
114,153
114,126
114,169
114,169
114,132
114,135
114,135
114,135
114,135
114,135
114,135
114,136
114,137
114,137
114,137
114,137
114,137
114,137
114,137
114,137
114,137
114,137
114,139
115,58
115,58
115,58
115,58
115,58
115,87
116,10
116,16
116,16
116,29
116,33
116,33
116,33
116,35
116,34
116,36
116,37
116,37
116,58
116,58
116,58
116,63
116,63
116,62
116,86
116,86
